DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
C8823E7B22681B62C1256F230035D0F4,Bronzezeit,D,s.a. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
0E4BDF7F2675417EC1257BD3005305BB,"Bryan, William Jennings",ND,s. USA (Landesgeschichte),,,D576E4F9D5BE0E11C1256F230035C900
3EB88D3F76C580D7C1256F230035B195,"Brüning, Heinrich",DS,"Deutscher Politiker (1885-1970); Geschäftsführer des (christlichen) deutschen Gewerkschaftsbunds, als Führer der Zentrumspartei 1930-32 Reichskanzler; bekämpfte Wirtschaftskrise durch Notverordnungen; erreichte Beseitigung Reparationen; emigrierte 1934 nach USA.",Geschichte,,
68CE76E8A9FA23A1C1256F230035EAAA,Brünner Todesmarsch,ND,s. Todesmarsch,,,025971F8BF36DFE3C1256F230035C813
ED567EE44CAEF1C6C1257BD300535E5F,"Bucerius, Gerd",ND,s. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
15AE299A0D17C699C1256F230035D113,Buchdruck,D,s.a. Johannes Gutenberg,,,6C46F20B103883ECC1256F230035B7A8
38DA61A4E9DD3EA0C1256F230035B1A7,Buchenwald (KZ),DS,1937-45 nationalsozialistisches Konzentrationslager auf dem Ettersberg bei Weimar mit zahlreichen Außenstellen in Mitteldeutschland und dem Ruhrgebiet.,Geschichte,,
AAAA5D0D1CA93EA3C1256F230035EAD5,Bund (Schwäbischer),ND,s. Bauernkrieg,,,0EA334EB940DC742C1256F230035AFBF
5E4C58DE9BF8909DC1256F230035EAD6,Bund Deutscher Mädchen,ND,s. Hitlerjugend,,,42EF956DB17FF35BC1256F230035B8A7
A21C02E559BEAD8FC1257B7700325131,Bundesbeauftrager für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
FDB2BC22842093CCC1257B7700325641,Bundesbeauftrager für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik,ND,s. Staatssicherheitsdienst,,,EE9431335D4E3C64C1256F230035C666
ADDCEC5D9C720010C1257B7700321D1F,Bundesbeauftragter für die Stasi-Unterlagen,ND,s. Staatssicherheitsdienst,,,EE9431335D4E3C64C1256F230035C666
C6344B7152092071C1257B77003217B5,Bundesbeauftragter für die Stasi-Unterlagen,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
1EDD6F22F16B5689C1256F230035D118,Bundeskanzler,D,"s.a. Adenauer, Konrad",,,11B0D81EFE31ECAEC1256F230035AD7F
941F6B7A0ACA5E5FC1256F230035D119,Bundeskanzler,D,"s.a. Erhard, Ludwig",,,4434335EB0D76944C1256F230035B480
2B96F6321E180F7AC1256F230035D11C,Bundespräsident,D,"s.a. Rau, Johannes",,,0FE84FEF30792B8FC1256F230035C2BD
8616B69B3C2E7005C1256F230035D11B,Bundespräsident,D,"s.a. Weizsäcker, Richard von",,,F4295E1B43BDF449C1256F230035CACE
78B327B5D20D294AC1256F230035D130,Bundesreplik Deutschland (1949-90),D,s.a. Innerdeutsche Grenze,,,B34BFAD117D6BB1EC1256F230035B974
DF8357DD008575B3C1256F230035EAE1,Bundesrepublik Deutschland,ND,s. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
0B0EE4BE7DD50CE1C12575610059C2A0,Bundesrepublik Deutschland (1949-90),D,s.a. Deutsche Frage,,,946C641CA195A0E4C1256F230035B32D
191CF274F1FEBCA0C1256F230035D124,Bundesrepublik Deutschland (1949-90),D,s.a. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
265B0104C0C59C48C1256F230035B1BD,Bundesrepublik Deutschland (1949-90),DS,"Bundesstaat in Mitteleuropa (1949-90); Hauptstadt: Bonn. Das Bundesgebiet umfasste 12 Länder. Gesellschaftliche, wirtschaftliche, politische und historische Themen bzgl. des Staatsgebietes der BRD.",Geschichte,,
33847552409AB53CC125756100597E55,Bundesrepublik Deutschland (1949-90),D,s.a. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
4152E4C53EA87636C1256F230035D12F,Bundesrepublik Deutschland (1949-90),D,"s.a. Erhard, Ludwig",,,4434335EB0D76944C1256F230035B480
4773EFB4CC1F1ADBC1256F230035D133,Bundesrepublik Deutschland (1949-90),D,s.a. Nachkriegszeit,,,104D23B02B3433F6C1256F230035BFEB
55DFFE4256CBB6ADC1256F230035D12E,Bundesrepublik Deutschland (1949-90),D,"s.a. Adenauer, Konrad",,,11B0D81EFE31ECAEC1256F230035AD7F
5C1BC8794DAE6BB5C12575610059B0B6,Bundesrepublik Deutschland (1949-90),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
6485A25B7FB137ACC12575610059D343,Bundesrepublik Deutschland (1949-90),D,s.a. Innerdeutsche Grenze,,,B34BFAD117D6BB1EC1256F230035B974
6571000D58C57427C1256F230035D122,Bundesrepublik Deutschland (1949-90),D,s.a. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
83996E36A1C0298FC1256F230035D134,Bundesrepublik Deutschland (1949-90),D,s.a. Wirtschaftswunder,,,AC6D56A317B0AE7FC1256F230035CB88
95957E8638993113C12575610059F30E,Bundesrepublik Deutschland (1949-90),D,s.a. Studentenbewegung,,,508405A698ED1356C1256F230035C70C
AE222E365E71E2E9C12575610059E51D,Bundesrepublik Deutschland (1949-90),D,s.a. Saarabstimmung 1955,,,3BD8EDC024EA0BBCC1256F230035C410
B464A96116B720DCC12575610059D913,Bundesrepublik Deutschland (1949-90),D,s.a. Nitribitt-Affäre,,,3CA7BFAF63C2A44DC1256F230035C07B
BCC25B2DA022A05BC12575610059EC13,Bundesrepublik Deutschland (1949-90),D,s.a. Siebzehnter Juni,,,40AB78F2F898A73DC1256F230035C5A9
BEAA9C95731B011BC12575610059CB08,Bundesrepublik Deutschland (1949-90),D,s.a. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
E75047D60B91D27FC12575610059DF36,Bundesrepublik Deutschland (1949-90),D,s.a. Ostpolitik,,,5B1134543803C4D1C1256F230035C11F
E7FF2A47032B2C11C1256F230035D121,Bundesrepublik Deutschland (1949-90),D,s.a. DDR (Geographie/Wirtschaft),,,2C25A5188856E6F9C1256F230035B2ED
FD2CB19215492FEEC1256F230035D12D,Bundesrepublik Deutschland (1949-90),D,s.a. Deutschland (1945-49),,,61B99BCFAE2F9384C1256F230035B338
82137E0240A405CCC1256F230035D135,Bundesrepublik Deutschland (nach 3.10.90),D,s.a. Berlin (nach 1990),,,B77B109D0718EC33C1256F230035B03F
8EE0AA574E0E343CC1256F230035D146,Bundesrepublik Deutschland (nach 3.10.90),D,s.a. Bundesrepublik Deutschland (1949-90),,,265B0104C0C59C48C1256F230035B1BD
550846EEDA463B52C1256F230035EAE4,Bundesrepublik Jugoslawien,ND,s. Jugoslawien (Bundesrepublik),,,18A9BD8EA3DB1AA3C1256F230035F329
3C3C19535FB678BFC1256F230035D14A,Bundeswehr,D,s.a. Wehrpflicht (Deutschland),,,533A3A1EC96029F3C12579640058AD23
E96D54C74F977FEEC1257BD90052FE71,Bundschuh,ND,s. Bundschuh-Bewegung,,,5EBDD9B15225D212C1256F230035B1C2
1C77602974E82E0AC1256F230035D14E,Bundschuh-Bewegung,D,s.a. Bauernkrieg,,,0EA334EB940DC742C1256F230035AFBF
5EBDD9B15225D212C1256F230035B1C2,Bundschuh-Bewegung,DS,"Bundschuh-Bewegung wurden die aufständischen Bauern in den Jahren 1493 bis 1517 in Südwestdeutschland genannt. Sie waren eine der Wurzeln des deutschen Bauernkrieges von 1524 bis 1526. Die Bundschuh-Bewegung war keine Bewegung im eigentlichen Sinn, vielmehr handelte es sich um eine Anzahl von lokalen Verschwörungen und geplanten Aufständen in Schlettstadt, Untergrombach, Lehen im Breisgau und am Oberrhein. Alle wurden niedergeschlagen. Für die Verschwörungen in Untergrombach, Lehen und am Oberrhein war Joß Fritz verantwortlich.",Geschichte,,
51A5CBEB05BFEB75C1256F230035EAE7,Buntschuh,ND,s. Bundschuh-Bewegung,,,5EBDD9B15225D212C1256F230035B1C2
26B7F586344D166EC1256F32002BCC9D,"Buonaparte, Napoleon",ND,s. Napoleon III. (Frankreich),,,FD6C3F7816607DF0C1256F230035C00A
9E85CCD5BE51D5F2C1256F230035EAE9,"Buonaparte, Napoleon",ND,s. Napoleon I. (Kaiser Frankreich),,,DFDC7337FE6657B7C1256F230035C009
1CCBC8E43431AD82C1256F230035B1C3,"Burckhardt, Carl Jacob",DS,Schweizer Diplomat und Historiker (1891-1974).,Geschichte,,
204AB7A31B44B705C12575D3004C8105,Burgunden,ND,s. Germanen,,,B6B080DAC4A01D8FC1256F230035B698
E213B9D60228A7C3C1257BE0003C6819,"Bush, George",ND,s. USA (Landesgeschichte),,,D576E4F9D5BE0E11C1256F230035C900
C0E6CCB82E32D78BC1257BE100586CE5,"Byrd, Richard Evelyn",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
B7FF0AFA70ED2A0EC1256F230035D160,Byzantinisches Reich,D,s.a. Konstantin I. (Kaiser Byzantinisches Reich),,,FA14A87A9D33FA21C1256F230035BB95
F654D9DC9F9FC8C5C1256F230035D15F,Byzantinisches Reich,D,s.a. Justinian I. (Kaiser Byzantinisches Reich),,,78CC54D7F24EE0E0C1256F230035BA3B
FF9DF816BC1D190EC1256F230035B1E6,Byzantinisches Reich,DS,"Oströmisches Reich, entstand 395 bei der Teilung des Römischen Reiches als dessen griechisch-orientalische Osthälfte. Hauptstadt: Konstantinopel (Byzanz). Existierte bis 1453.",Geschichte,,
E1EEE96F56709F66C12573FC003B9B4D,Byzanz,ND,s. Byzantinisches Reich,,,FF9DF816BC1D190EC1256F230035B1E6
79A86885B5C2DADBC1257B11004F9102,Bäuerliches Leben,ND,s. Alltagsleben (Geschichte),,,85325965F6EA85B3C1256F230035ADF7
728651DA678A6323C1257BDB00552EFC,Bücherverbrennung,ND,s. Nationalsozialismus,,,12B90907E24A9D56C1256F230035C017
B132DE8694F5FEF8C1257D5E005871D0,Bündnis,D,s.a. Warschauer Pakt,,,69774E27A849E158C1256F230035CA6C
8F91C0B8B6B9EB4EC12573FB003CBCDA,Bürger,ND,s. Bürgertum,,,997DD4ACBCEF4F36C1256F230035B1CC
8A63EE86B0C6626BC1257BDC00591541,Bürgerbewegung,ND,s. Deutsche Wiedervereinigung,,,3216BFFA32138F63C1256F230035B331
7B4E4DE8774187F7C1256F230035B1C8,Bürgerhaus,DS,"Geschichtliches städtisches Wohnhaus Mitteleuropas, aus Bauernhäusern entstanden; reiche Blüte im 15./16.Jh.",Geschichte,,
B2A38577171BF8BEC1256F230035D151,Bürgerhaus,D,s.a. Bürgertum,,,997DD4ACBCEF4F36C1256F230035B1CC
7F4426BCFA5B52C4C1257AD90058AC4C,Bürgerkrieg,D,s.a. Che Guevara,,,9C558AA73690544DC1257AD900584608
7331BA42BB4F50CDC1256F230035EAEA,Bürgerkrieg (amerikanischer),ND,s. Sezessionskrieg,,,9B3C83EF07CF47B3C1256F230035C597
08233CA322337DCAC1256F230035D153,Bürgerrechtsbewegung (USA),D,"s.a. King, Martin Luther",,,9BAB11B064F33BAFC1256F230035BB02
B47B00232999543DC1256F230035B1CB,Bürgerrechtsbewegung (USA),DS,"Zu Beginn des 20.Jh. in den USA entstandene Bewegung, getragen von Schwarzen und Weißen, bemüht sich um die Gleichberechtigung der Neger. Errang zunehmend Erfolge (Bürgerrechtsgesetz 1964 und 1968).",Geschichte,,
82DCD2EB96B044BDC1256F230035D154,Bürgertum,D,s.a. Adel,,,CA21FC45D174A11FC1256F230035AD7E
997DD4ACBCEF4F36C1256F230035B1CC,Bürgertum,DS,"Zusammenfassende Bezeichnung für eine vielschichtig strukturierte, z.T. schwer abgrenzbare, zwischen Oberschicht und Bauern-/Arbeiterschaft gelagerte Gesellschaftsschicht, bestehend aus den Teilschichten: Großbürgertum, Intelligenz und Kleinbürgertum.",Geschichte,,
C12BB2CF8DA07D4AC1256F230035D155,Bürgertum,D,s.a. Bürgerhaus,,,7B4E4DE8774187F7C1256F230035B1C8
1CD3DFDFBE8B531FC1256F230035EB90,CSFR,ND,s. Tschechoslowakei,,,BAC973B7F53BEE09C1256F230035C876
B305FAC677256B19C1256F230035EB91,CSSR,ND,s. Tschechoslowakei,,,BAC973B7F53BEE09C1256F230035C876
84B40F95A30161D8C1257BE10058E6E9,"Cabot, John",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
B25482D41836063FC12573FC003C2181,"Cabral, Pedro Alvares",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
03C9651AA95D408EC12573FE003B87A7,"Caesar Germanicus, Gaius Iulius",ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
5B90DC61B280E382C1256F230035EF6E,"Caesar, Gaius Julius",ND,s. Gaius Julius Caesar,,,42899D8C4BAE2442C1256F230035B1E8
1CD9AAD7C771DAECC12573FE003B5C66,Caligula,ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
BC7052F55F876686C125775800578458,Canossa,ND,s. Gang nach Canossa,,,A5D4C38658E0DDC7C1257758005742CC
F28309E76F2E65AAC1257BE3005A93E4,Caracalla,ND,s. Römisches Reich,,,4ED70E3F459AB776C1256F230035C3CC
328344304004CAC1C1257D5E0059F174,Caracallathermen,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
A5350A8F2830CD8DC1256F230035EB12,Carl Theodor (Kurfürst Bayern Pfalz),ND,s. Karl Theodor (Kurfürst Bayern Pfalz),,,F469C1A8FB60CBCFC1256F230035BA7A
A2A0478B4634534BC12573FE003E7C13,Carolus Magnus,ND,s. Karl I. der Große (Kaiser Rom Deutschland),,,E736F4AFAC82DEC6C1256F230035BA78
6AE491672E4D12AFC125818C005D3C65,"Carolus, Johann",DS,"Johann Carolus (1575-1634) war ein deutscher Drucker, Buchbinder und Verleger in Straßburg. Sein Vater Georg oder Jörg Carolus war Pfarrer und stammte aus Meiningen (Thüringen). Johann Carolus, der 1599 durch Heirat das Straßburger Bürgerrecht erworben hatte, übernahm 1604 den Jobinschen Verlag. Carolus versah in Straßburg auch die Ämter eines Kirchenpflegers und eines Ratsherrn.",Geschichte,,
8E15A377623D488BC1257BE400540E6B,"Carter, Howard",ND,s. Tutenchamun,,,071019C63EF03782C1256F230035C896
EE74CFB5A98BD9FBC1257BE40053FE1B,"Carter, Howard",ND,s. Orientalisches Altertum,,,016BE7055DE87726C1256F230035C102
8C9EB87EDF138E39C1257BE400541F1D,"Carter, Jimmy",ND,s. USA (Landesgeschichte),,,D576E4F9D5BE0E11C1256F230035C900
8629E3CD55F3BA67C1257B1C0036BACC,"Casas, Bartolomé de Las",ND,s. Bartolomé de Las Casas,,,386D6B782F2EAB88C1257B1C0036842D
FF1804C7994471B5C1256F230035B206,"Cassin, René",DS,Französischer Jurist (1887-1976); Friedensnobelpreis 1968 für seine Mitwirkung an der Menschenrechtserklärung der UNO.,Geschichte,,
A6ABD88E9CC8C356C1257BEA0057CD57,Chachapoya,ND,s. Hochkultur (Süd-/Mittelamerika),,,06ABF2DAA0E2B05EC1256F230035B8AD
410451999F419DEAC1257BEA00592116,Chaldäa,ND,s. Babylon,,,EDE26DA4AAB9D9BCC1256F230035AF2B
DE988CE96F2B9794C125742400350CC8,Chalkolithikum,ND,s. Steinzeit,,,1359D79827647B91C1256F230035C69D
5124A85E033A4154C1257BEA00599B9F,"Chamberlain, Arthur Neville",ND,s. Großbritannien (Landesgeschichte),,,0565E932C743C380C1257BCD00365E0A
3DF1544DD2580070C12576EB005AC5D8,"Chanel, Coco",DS,"Eigentlich Gabrielle Bonheur Chasnel (1883-1971) war eine französische Modeschöpferin und Begründerin des Chanel-Modeimperiums, sowie eine wichtige Persönlichkeit der Mode-Geschichte des 20. Jahrhunderts.",Geschichte,,
FAAF82319CC87FB8C125742400374EC2,Charlemagne,ND,s. Karl I. der Große (Kaiser Rom Deutschland),,,E736F4AFAC82DEC6C1256F230035BA78
909D2DC4EEB4EE4BC1257BEA005BAC7D,"Charles I. (England, König)",ND,s. Großbritannien (Landesgeschichte),,,0565E932C743C380C1257BCD00365E0A
FD6385844AB2D7C0C12576EB005AEC60,"Chasnel, Gabrielle Bonheur",ND,"s. Chanel, Coco",,,3DF1544DD2580070C12576EB005AC5D8
9C558AA73690544DC1257AD900584608,Che Guevara,DS,"Ernesto Guevara de la Serna, genannt Che Guevara oder einfach Che (1928-67) war ein marxistischer Politiker, Guerillaführer und Autor. Er war ein zentraler Anführer (Comandante) der Rebellenarmee der Kubanischen Revolution von 1956–59 und ist neben Fidel Castro deren wichtigste Symbolfigur.",Geschichte,,
65D0865ACE56F5B2C1257BEB005CC176,Checkpoint Charly,ND,s. Berliner Mauer,,,9F26467CB274169CC1256F230035B041
7158AA421F56B2F5C1257BEB005CADB9,Checkpoint Charly,ND,s. Berlin (1948-90),,,67A71C9390694A93C1256F230035B03D
4038B4069BDBFB01C125742600363A4E,Cheops,ND,s. Pharao,,,7509A9DC49C4A5BBC1256F230035C1C4
4F6AAD823F0A0D91C1257BED003B0370,Chiang Kai-shek,ND,s. China (Republik 1912-49),,,0F7C6D891FCC58E2C1257541004D54AD
AAC5C5B8E97C393FC125772C00363CD5,Chimäre (Mythologie),ND,s. Mythologie,,,BF2CEF1DACADCBD1C1256F230035BFE6
CB52924C8555760DC1257541004B171B,China (Kaiserreich),DS,Das Kaiserreich China wurde 221 v.Chr. von Kaiser Qin Shihuang begründet. Es bestand damals aus mehreren zuvor eroberten kleineren Königreichen der Zeit der Streitenden Reiche und bestand 2133 Jahre bis zur Ausrufung der chinesischen Republik durch Sun Yatsen 1912.,Geschichte,,
0F7C6D891FCC58E2C1257541004D54AD,China (Republik 1912-49),DS,"Der Revolutionär Sun Yatsen rief  1912 die Republik China aus. Nach machtpolitischen Querelen kam es 1921 zum chinesischen Bürgerkrieg. 1927 erlangte die Kuomintang die Herrschaft über das chinesische Festland, musste sich aber nach dem verlorenen Bürgerkrieg 1949 gegen die Kommunisten nach Taiwan zurückziehen, wo sie die Republik China fortführte.",Geschichte,,
19701FCA81DAEDF8C1257541004E9135,China (Republik 1912-49),D,s.a. Kuomintang,,,5FB1A5EA3C865A65C1256F230035BC3D
5DCC275A5FC2467CC1256F230035D180,China (Volksrepublik),D,s.a. Chinesische Kulturrevolution,,,1840388D74F62603C1256F230035B246
8B0F46C21ADEFAC6C1256F230035D183,China (Volksrepublik),D,s.a. Mao Tse-tung,,,A995DA03B74EBD67C1256F230035BE25
F7EDB50E93A3D598C1256F230035D181,China (Volksrepublik),D,s.a. Kuomintang,,,5FB1A5EA3C865A65C1256F230035BC3D
1840388D74F62603C1256F230035B246,Chinesische Kulturrevolution,DS,"1966-69 die Große Proletarische Kulturrevolution in der VR China, von Mao Tse-tung eingeleitet, um ideologisch die noch wirksamen Denk- und Lebensweisen westlich europäischer und traditionell chinesischer Prägung zu bekämpfen.",Geschichte,,
882FF0149698242FC12574280036D179,Chlodwig I.,ND,s. Merowinger,,,95562BC6414E4CC4C1256F230035BEC5
7B2DCD6B7045E8E0C1256F230035D18F,Christentum,D,s.a. Christenverfolgung (Römisches Reich),,,EFF10C9B0B82D2E0C1256F230035B257
EFF10C9B0B82D2E0C1256F230035B257,Christenverfolgung (Römisches Reich),DS,"Versuche römischer Kaiser, das Christentum auszurotten. Die erste Christenverfolgung fand unter Nero statt (64), die letzte unter Diokletian und Galerius (303-311). Konstantin der Große erließ das Toleranzedikt von 313.",Geschichte,,
0746187472884055C12579A4006184A7,Christliche Zeitrechnung,ND,s. Zeitrechnung,,,ECE364B9B7E2A904C1256F230035CC07
944C5C685FB281E4C1256F230035EB5E,Chronologie,ND,s. Zeitrechnung,,,ECE364B9B7E2A904C1256F230035CC07
20CB544A449962A3C1256F230035B261,"Chruschtschow, Nikita",DS,"Sowjetischer Politiker (1894-1971); war seit 1953 Erster Sekretär des ZK der KPdSU, seit 1958 Ministerpräsident.  Außenpolitisch war sein Name sowohl mit der Werbung um ""Koexistenz"" als auch mit der Drohung mit Vernichtungswaffen verbunden.",Geschichte,,
860ACE4620414241C1256F230035B262,"Churchill, Winston",DS,"Sir, britischer Staatsmann (1874-1965); Enkel des 7. Herzogs von Marlborough, war seit 1900 Parlamentsmitglied, seit 1940 konservativer Parteiführer (bis 1955).",Geschichte,,
7941BDE50192B23DC1257BF60052C967,Circus Maximus,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
6B9627451BDBF84AC125742C0038550B,"Claudius, Tiberius Nero Germanicus",ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
6F4C9D2C8D5CF873C1257BF900357537,"Clay, Lucius D.",ND,s. Berlin (1945-48),,,817BFD2E0D2650C9C1256F230035B03C
0748F442E6D073E6C1257BFB0044B6F5,Cloaca Maxima,ND,s. Römisches Altertum,,,7CFCF0CFDA8140C5C1256F230035C3CB
6D10EFF0678663DAC1257C0B005048C4,Club des Cordeliers,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
F452C4A9F550F8A1C1256F230035EB6A,Codex,ND,s. Handschrift (Manuskript),,,2BA48E00F189D7B7C1256F230035B7EC
74744B6668FD90EBC1256F230035B27B,"Colbert, Jean-Baptiste",DS,"Seit 1658 Marquis de Seignelay, französischer Staatsmann (1619-83).",Geschichte,,
1E0DF9FAB71998A8C1257C06005CA844,Conquista,ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
AFA917E884CAAE60C1257F2A003D7A20,Conquista,ND,s. Kolonialismus,,,94F30F30AC52C70BC1256F230035BB6E
20B5029772FCA18FC1257C0B00503FF3,Cordeliers,ND,s. Französische Revolution,,,A37EF530F5C266F8C1256F230035B5C7
11C69108C623DE7FC1257C0B0051EA31,"Cortez, Hernando",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
87939C4C489462F4C1257C0B0051F20D,"Cortez, Hernando",ND,s. Hochkultur (Süd-/Mittelamerika),,,06ABF2DAA0E2B05EC1256F230035B8AD
446B284275433FAEC1257C0B0051B7E5,"Cortés, Hernán",ND,s. Hochkultur (Süd-/Mittelamerika),,,06ABF2DAA0E2B05EC1256F230035B8AD
DD12FD2D3F5AFB27C1257C0B0051A58C,"Cortés, Hernán",ND,s. Entdeckung (Geschichte),,,9CB1A541B1FC4315C1256F230035B458
2770B087C568D085C1256F230035B2B1,"Cromwell, Oliver",DS,"Englischer Staatsmann (1599-1658); Anhänger der strengen Puritaner, entschied als Heerführer 1644/45 den Bürgerkrieg der Parlamentspartei gegen den Stuartkönig Karl I., ließ 1649 den König hinrichten; wurde dann ""Lordprotektor"".",Geschichte,,
52CBAD649C1C50C6C1256F230035B2BB,"Curtius, Julius",DS,"Deutscher Politiker (DVP) (1877-1948); Rechtsanwalt, 1926-29 Reichswirtschafts-, 1929-31 Reichsaußen-Minister; setzte sich für die Annahme des Young-Planes ein.",Geschichte,,
5ADA4997142C29A0C1257C1300561CA0,"Curzon, George Nathaniel Lord",ND,s. Großbritannien (Landesgeschichte),,,0565E932C743C380C1257BCD00365E0A
EE8FE7245BE3CA3AC1257C1300562400,"Curzon, George Nathaniel Lord",ND,s. Kolonialismus,,,94F30F30AC52C70BC1256F230035BB6E
ACF5CE3893EC4E0BC125766C004CF6ED,Cäsar,ND,s. Gaius Julius Caesar,,,42899D8C4BAE2442C1256F230035B1E8
D3E03EF177B67564C1256F230035EB16,"Cäsar, Julius",ND,s. Gaius Julius Caesar,,,42899D8C4BAE2442C1256F230035B1E8
2C25A5188856E6F9C1256F230035B2ED,DDR (Geographie/Wirtschaft),DS,Geographische und wirtschaftliche Themen bezüglich des Staatsgebietes der DDR von Oktober 1949 bis zum 2.10.1990.,Geschichte,,
5A6B43E6E18905DFC1256F230035D1E6,DDR (Geographie/Wirtschaft),D,s.a. DDR (Landschaft),,,CBAFFF2FB3D62D5CC1256F230035B2EF
85AE3F47A9CCA8A3C1256F230035D1E7,DDR (Geographie/Wirtschaft),D,s.a. Sachsen (DDR),,,BDF00026DE51DD45C1256F230035C417
BD3D246B05118C6BC1256F230035D1E5,DDR (Geographie/Wirtschaft),D,s.a. Innerdeutsche Grenze,,,B34BFAD117D6BB1EC1256F230035B974
D1391707C69BA594C1256F230035D1E2,DDR (Geographie/Wirtschaft),D,s.a. DDR (Gesellschaft/Staat/Geschichte),,,EA9EBA631C9D47A8C1256F230035B2EE
FD38F9E484EA4EC0C1256F230035D1E3,DDR (Geographie/Wirtschaft),D,s.a. Deutschland (1945-49),,,61B99BCFAE2F9384C1256F230035B338
0FD430B836AB57BBC1256F230035D1EC,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Freie Deutsche Jugend,,,238FD27EE681E3E2C1256F230035B5D3
35E8BF7941B55F05C1257561005B4DD4,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Jugendorganisation (DDR),,,14FE6529D39E640DC1256F230035BA28
5569754CF5989CA0C1257561005B55B9,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Nationale Volksarmee,,,807762E315F85ACAC1256F230035C012
60317CF168E1763AC1257561005B664E,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Sozialistische Einheitspartei Deutschlands,,,64254E9FBF50A433C1256F230035C54D
74F9E7A493D95D95C1256F230035D1F1,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Sachsen (DDR),,,BDF00026DE51DD45C1256F230035C417
795BCF8FDF7C5AA3C1256F230035D1F0,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Wehrerziehung,,,FA9AAD5890AF4010C1256F230035CAAB
84C7A2E59D6D1176C1256F230035D1EE,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Jugendweihe,,,FAC0D95D91426DC9C1256F230035BA2F
8EA43B0868206D47C1256F230035D1ED,DDR (Gesellschaft/Staat/Geschichte),D,"s.a. Honecker, Erich",,,FF5B801EC25117A6C1256F230035B8E9
92381407CFB64FFEC1256F230035D1EF,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Volkskammer,,,D7E55F85DF353582C1256F230035C9E5
98CE5402BD0450B5C1257561005B3F90,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Arbeiteraufstand (17.6.1953),,,BD267E333079E7F5C1256F230035AE8B
AD33342E2E77EA93C1256F230035D1E8,DDR (Gesellschaft/Staat/Geschichte),D,s.a. DDR (Geographie/Wirtschaft),,,2C25A5188856E6F9C1256F230035B2ED
C1979C8F722CF805C1257561005B5EBA,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Pionierorganisation,,,FB7237E57E80FBC4C1256F230035C1E7
EA9EBA631C9D47A8C1256F230035B2EE,DDR (Gesellschaft/Staat/Geschichte),DS,"Gesellschaftliche, politische und historische Themen bezüglich des Staatsgebietes der DDR von Oktober 1949 bis zum 2.10.1990.",Geschichte,,
EDC47008D27E30AFC1256F230035D1EA,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Deutschland (1945-49),,,61B99BCFAE2F9384C1256F230035B338
F9BB13DCEFEEC86DC1257561005B700C,DDR (Gesellschaft/Staat/Geschichte),D,s.a. Staatssicherheitsdienst,,,EE9431335D4E3C64C1256F230035C666
CBAFFF2FB3D62D5CC1256F230035B2EF,DDR (Landschaft),DS,Beschreibung von Landschaften und Städten etc. zu Zeiten der DDR in deren Staatsgebiet.,Geschichte,,
8A5090A680BC8137C1257F55005A1090,DNVP,ND,s. Weimarer Republik (1918/19-33),,,93BC9C664D1BC8B4C1256F230035CABC
