DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
BAB887FA03F84C28C1257BD30050E912,Schwimmen,D,s.a. Brustschwimmen,,,91D294229953DDABC1256F230035EAAD
3903372AF90FE68CC1258446005B368C,Schwimmen,D,s.a. Wende (Schwimmen),,,9E05BD952A397116C1258446005B161F
3547347CD5E36C48C1256F230036027A,Schwimmsport,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
567562F7E6325AECC125795B00571F57,Schwimmsport,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
E05FBF9024E6BF55C1256F230036027B,Schwimmtechnik,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
C0F9AB0BB1831439C1257BD30050FBED,Schwimmtechnik,ND,s. Brustschwimmen,,,91D294229953DDABC1256F230035EAAD
3A5D185854FC4448C12582A4005BBF88,Schwimmunterricht,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
98ADAA1F1BED76EAC12582A4005BD133,Schwimmverhalten,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
5CA8142EB68378D9C125796F00359675,Schwimmweltrekord,ND,s. Weltrekord,,,B18B93300F4EAFB9C1256F230035CAE2
22A61A31D49BF2CAC12577EE005BDF65,Schwingen,ND,s. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
FE17EE12CA7AC86CC12582A4005C1F4A,Schwinger,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
E28EBD4165C5AAFFC12582A50055060B,Schwung zum Hang,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
4D408F1D73AAFFCEC12582A50055389C,Schwungauslösung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
132DE012A05166FAC12582A5005566AB,Schwungbein,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
C84464E133F04B24C12582A500555AB1,Schwungbein,ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
D3C0494573331FB0C12582A500556179,Schwungbein,ND,s. Hochsprung,,,B19841E0079AC3C6C1257D03005DD4F4
CE75812E337F48CBC12582A50055D0B7,Schwunggirlande,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E035D4DDAEB680EFC1256F2300360280,Schwungstemme,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
F5D714036417F1BBC12582A50058E8AD,Sechstagerennen,ND,s. Radsport,,,681542BA4F1535C8C1256F230035C2A0
A6FD372E072D4FCFC1256F23003602AC,Segelboot,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
452A6A820A99A281C1256F23003602AE,Segelfliegen,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
62B11F0CB37F29FEC1256F23003602AF,Segelflug,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
6AF4BFCB3E6CC664C12582AA005CF2F5,Segelmanöver,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
7FA8BB266E609DDDC1256F23003602B0,Segeln,ND,s. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
E23F5D1F4B19D0A9C1256F23003602B1,Segeln,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
48EE15CDF47919B6C12582AA005D03A6,Segelregatta,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
28BC087C26FE8723C12572410041122B,Segelschiff,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
62E848505980108FC1256F230035C55C,Segelsport,DS,"Wassersport auf Binnengewässern oder auf See, hier unterscheidet man Küsten- und Hochseesegelsport. Segelsportwettbewerbe werden meist als Regatten veranstaltet. Olympische Segelklassen sind z.B. Europe, Yngling, Vierhundertsiebziger. Fortbewegung des Bootes oder Schiffes durch Windkraft.",Sport,,
CB092815CFDCBA53C125727400340FB4,Segelsport,D,s.a. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
22F64862E2571B1AC1256F23003602B2,Segelsurfen,ND,s. Windsurfing,,,B3C44F893E1A004BC1256F230035CB54
3C7FD1A231F58E32C12582AA005D1B0A,Segeltörn,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
B26C503F16D641F5C12582AB00513899,Segler (Wassersport),ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
83810C157A2EECA0C12582AB0055355D,Seil-Gymnastik,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
787D63987281E0C9C12575DA004E6BE9,Seil (Handgerät rhythmische Gymnastik),ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
23E3777D6B104C60C12582AB00555EEC,Seilschaft,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
5B22654EB6052DABC12582AB00557FB0,Seiltechnik,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
57EDFFEE189A9BEAC12582AB005689E7,Seitblock,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
150544FD002C4E35C12582AB00579989,Seiteschwimmen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
9E97B3D8E19D11CCC12582AB0057B6DC,Seitpferd,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
73E4BA1C796BC1E1C12582AB0057C799,Seitrutschen,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E3806A799562A0A6C12582AB0057D9CE,Seitwärtshaken,ND,s. Boxen,,,373B6D6BE7F96027C1256F230035B14E
699CC3B254CDFBF8C12582AB0058424F,Seitwurf,ND,s. Hallenhandball,,,DA0335B0989AFABCC1256F230035B7D6
C137F65E4D7B17C6C12582AB00583C0D,Seitwurf,ND,s. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
8EC6054CA5EBD720C1256F230035C571,Selbstverteidigung,DS,Die (rechtlich erlaubte) unmittelbare Abwehr eines rechtswidrigen Angriffs oder einer drohenden Gefahr. Hier v.a. die waffenlose Selbstverteidigung mit Hilfe von Kampfsportarten z.B. Judo.,Sport,,
98D43C1414C29792C12573FA003CDB93,Selbstverteidigung,D,s.a. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
F34A82C7E1B306F9C1256F230035DF5F,Selbstverteidigung,D,s.a. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
1D7CAF5358AC1397C12573FA003CED6A,Selbstverteidigungssportarten,ND,s. Selbstverteidigung,,,8EC6054CA5EBD720C1256F230035C571
6AE071D892CF0B31C1257AA50039ACFA,Semiprofi,ND,s. Amateursport,,,2C89C48309BD2500C1257AA50038AD48
C9FB43D4F27D57C0C1256F230035C580,Seniorensport,DS,"Spezielle Sportangebote, -aktivitäten für ältere Menschen.",Sport,,
6B085164509DB079C12582B1005AEA9D,Sepak Raga Jaring,ND,s. Mannschaftssport,,,CB2C5B98C6E64DBCC1258002005995A3
7D3C5ED859A23D23C1256F230036032A,Shorttrack,ND,s. Eislauf,,,07625E58CADD4CDCC1256F230035B408
49DC4A8B7CDF09A6C12582B9005F75D6,Sicherheitsstellung,ND,s. Turnen,,,678320ED8CCACE0AC1256F230035C88C
8C81F00C45155E83C12582B9005F8090,Sicherheitsstellung,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
6B296DA2B62D76E2C12582B900608E5C,Sichern,ND,s. Bergsteigen,,,4BDCE966816C3F59C1256F230035B036
5745959721299804C12571B00035F0AB,Siebenkampf,ND,s. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
D7938BFAA4F3FBF9C12572A5003BCC4F,Skatingtechnik,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
A6ADE49B96D04BA3C12572340045A227,Skeleton,ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
C1F8D128C45778B6C12582C4002D5EE4,Skiakrobatik,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
6C927597F1F93913C12582C4002E58D9,Skiausrüstung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BF2D93172424BAAEC12582C4002E6708,Skiballett,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E70983BE2D440A92C12572A5003CD7DB,Skibob,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
033DDD8898236EEEC12582C4002E8373,Skibobsport,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
33AF42081F4FBA2CC1256F230036036C,Skifahren,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
B52CE41AF00CD684C12572A70039AB42,Skiff,ND,s. Rudern,,,CC43B0A3E86C51E1C1256F230035C3F4
EEFF6C17CFCF3CC2C1256F230036036D,Skiflug,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
0DA482BAC4EDAD11C1256F230036036E,Skigymnastik,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
FE9DC10808275A3EC12572A70039D6ED,Skijöring,ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
9A225D7CADFC513EC12572A70039CCB2,Skikjöring,ND,s. Wintersport,,,4ED09A320091956CC1256F230035CB71
EB46CF2AD82234C5C12582C4002EB73E,Skikurs,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
FFB717B0CDCE0C42C12582C4002F271A,Skiläufer,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
AB5E34AD86DE47BDC1256F230036036F,Skilanglauf,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
7EE8C63027F38576C12582C4002F3CE9,Skilanglauftechnik,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
91588A75CF43486CC12582C4002F43F3,Skilanglauftechnik,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
1FA127E516610809C1256F2300360370,Skilauf,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
7F90D9553ECDD09FC12582C4002F5284,Skilehrer,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
AB19BFF479F7B36EC12582C4002F6121,Skimarathon,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
E656EFB47A6FADFBC1256F2300360371,Skischule,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
98DE4087C8A66F29C1256F230035C5DA,Skisport,DS,"Wintersportart, die auf Skiern ausgeübt wird. Unterscheidung zwischen alpinem (Abfahrtslauf, Slalom, Riesenslalom, Super-G, alpine Kombination, Freestyle) und nordischem (Langlauf, Skispringen, nordische Kombination) Skisport sowie Biathlon. Auch zur Technik, Sicherheit, Unfallverhütung, Skischule etc.",Sport,,
028370CE30490D19C1256F2300360372,Skispringen,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
3DCB6A5534C6890DC12582C6005D1722,Skispringer,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
267D7AEC7ECEFEB4C1256F2300360373,Skitechnik,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
BDAB15830975DE7DC1256F2300360374,Skitourismus,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
71797C19F523E1F5C12582C6005D38C3,Skiunfall,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
02EC2E605FEA9DF1C12582C6005D5646,Skiunterricht,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
122B9E4A6931A400C12582C6005D6A58,Skiverletzung,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
B9A2A103BF629DDCC12582C6005D8393,Skiwachs,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
D867CC2C2F96F703C12582C6005D9499,Skiwandern,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
5FD3F2E17878F0D1C125724300348A2F,Skullboote,ND,s. Rudern,,,CC43B0A3E86C51E1C1256F230035C3F4
D03252DBFF08DC6BC12582C70057D7CA,Skullen,ND,s. Rudern,,,CC43B0A3E86C51E1C1256F230035C3F4
626E87E7E61CDDC5C12572A7003BD5B9,Skulls,ND,s. Rudern,,,CC43B0A3E86C51E1C1256F230035C3F4
E202CD90F2D5B732C12572A7003C584B,Skysurfing,ND,s. Flugsport,,,3D6F4661103733F3C1256F230035B584
60F583BA4C9F14C0C1256F230036037B,Slalom,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
0140D9701F845573C1256F230036037C,Slice (Ballsport),ND,s. Tennis,,,4A7B8789277885EBC1256F230035C79A
1AF80345055F6979C1258339005FBD7F,Slice (Golf),ND,s. Golf (Sport),,,5551A3A2087F0235C1257A93005B9D04
70BBBA8A5DABC6C9C12572A7003D4D7D,Slowfox,ND,s. Tanz,,,982D97AA7BE71BFCC1256F230035C767
A16CE6F4FDEDC4BFC1256F2300360385,Snowboard,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
50EB9B9CDE211A0CC12572A7003EEA21,Soccer,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
7CA50C015C597DFFC12582CC005D120B,Soling,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
378A5C3EAEEF7937C12582CC005D38C8,Solomaschine,ND,s. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
43050F87AA2F4160C12582CD005AE9D5,Sommerskilauf,ND,s. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
7B49A367CCA9B365C1256F2300360396,Sommerspiele,ND,s. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
6FE0A3A5E976AA76C12582FA00514359,Sozialisation,D,s.a. Sportlerverhalten,,,27CB8ACA1ED0D031C12582FA005117BA
0ABDA029267D2F86C12582D80035B7D8,Spannstoß,ND,s. Fußball,,,9C08FD55F506F604C1256F230035B622
7D9FFFC48B7B798EC12582D80035D869,Spannstoß,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
74BA776137DBC83CC12575D300494E05,Special Olympics,ND,s. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
8D302D32AB48CD6FC125793B005B3EE1,Speed Hiking,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
2E0842BEFF815229C125799C00559FB5,Speerwurf,DS,"Speerwurf ist eine Disziplin der Leichtathletik, bei der ein Speer nach einem Anlauf möglichst weit zu werfen ist. Dafür stehen im Wettkampf sechs Versuche zur Verfügung.",Sport,,
16F86AEA5E6BD0EFC12582E7002F0914,Sperren,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
ED5F5FE80237B57DC12582E7002FE2E5,Spezielle Gymnastik,ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
914B0DE14D0AE382C12582E70030368B,Spezielle Methodik,ND,s. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
54437CEC75981276C12582E8005BE40A,Spielfeld,ND,s. Mannschaftssport,,,CB2C5B98C6E64DBCC1258002005995A3
9F7717F45621D397C12582E8005C55B3,Spielform,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
D8521A8424FCB0E9C12582E8005C3DAE,Spielform,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
E27DF81335A92573C12582E8005C4813,Spielform,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
8D26CAC118E39D87C12582E8005C9404,Spielforschung,ND,s. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
1B58D2B0659A663EC12582EA0058FE2F,Spielregel,ND,s. Mannschaftssport,,,CB2C5B98C6E64DBCC1258002005995A3
6F1F82E769B130FEC12582EA00590D5B,Spielregel,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
C9B5B429A6B551C9C12582EA0058F990,Spielregel,ND,s. Wettkampf,,,B4EC883467A24921C1256F230035CB22
2DEAF17C1B01E8DFC12582EA00594211,Spielregelverstoß,ND,s. Wettkampf,,,B4EC883467A24921C1256F230035CB22
55D4E1F53D6E79E4C12582EA00592D47,Spielregelverstoß,ND,s. Mannschaftssport,,,CB2C5B98C6E64DBCC1258002005995A3
BEB9087EA9CA3F11C12582EA00594C2E,Spielregelverstoß,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
B1A5E3FA20852CD4C12582EA005981DF,Spielsystem,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
1B44D90E4DD4EA71C1256F230035C63A,Spieltaktik (Sport),DS,"Die Spieltechniken, die zum Angriff oder der Verteidigung bei einer Mannschaftssportart (Fußball, Hockey, Handball, Basketball u.a.) angewendet werden.",Sport,,
5B3C6B02E15193E7C1256F230035DFF6,Spieltechnik,D,s.a. Basketball,,,BDDB66D771E300A2C1256F230035AFB1
923E6D3908749368C1256F230035DFF5,Spieltechnik,D,s.a. Fußball,,,9C08FD55F506F604C1256F230035B622
9C9426EF90514614C1256F230035DFF7,Spieltechnik,D,s.a. Volleyball,,,2D6A40F2E7B53ADFC1256F230035C9EE
B465BF81C22386F0C1256F230035C63B,Spieltechnik,DS,"Technik, die nötig ist um eine Ballsportart perfekt zu beherrschen; z.B. Dribbeltechnik beim Basketball.",Sport,,
F9DEC0028559F131C1257B1600541FDE,Spieltechnik,D,s.a. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
069F3049CAF32D8BC1257B560058FF6A,Spieltechnik,D,s.a. Hallenhandball,,,DA0335B0989AFABCC1256F230035B7D6
DB5E5700CCA06E89C1257B5600590A44,Spieltechnik,D,s.a. Tennis,,,4A7B8789277885EBC1256F230035C79A
2CEA487872706B49C1257CF60030B960,Spieltechnik,D,s.a. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
CD6F8214D78C0BA0C12582F6005C1F32,Spielzug,ND,s. Spieltaktik (Sport),,,1B44D90E4DD4EA71C1256F230035C63A
C04AF13AB00E179DC12582F6005CE966,Spinnaker,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
6CDA890D3A41DC04C125793B005B0212,Spirituelles Wandern,ND,s. Wandern,,,751D18377B03B18BC1256F230035CA58
00C02432200FA9D5C1256F230035E004,Sport,D,s.a. Radsport,,,681542BA4F1535C8C1256F230035C2A0
0B1AFD480A2CE234C1256F230035E00C,Sport,D,s.a. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
0B1E32969E7253C9C1256F230035C64A,Sport,DS,"Unter dem Begriff Sport werden verschiedene Bewegungs-, Spiel- und Wettkampfformen, die meist im Zusammenhang mit körperlichen Aktivitäten des Menschen stehen, zusammengefasst. Auch Veranstaltungen.",Sport,,
0E19A110B5FBABF8C1256F230035E00B,Sport,D,s.a. Doping,,,036486CCA5696571C1256F230035B381
0E59364B99816F92C1256F230035DFFE,Sport,D,s.a. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
33939118677FE45FC1256F230035DFFD,Sport,D,s.a. Leichtathletik,,,86E8C900B0A5133BC1256F230035BD0F
3E7D6AA0BCBC64D0C1256F230035E007,Sport,D,s.a. Ausgleichssport,,,B051BD951BBA98A5C1256F230035AEFE
6555B34EEEA08587C1256F230035E003,Sport,D,s.a. Skisport,,,98DE4087C8A66F29C1256F230035C5DA
698012413CD273B9C1256F230035E00A,Sport,D,s.a. Wintersport,,,4ED09A320091956CC1256F230035CB71
8286EED8B61C4280C1256F230035DFFC,Sport,D,s.a. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
8B309326B9A3917CC125722C00345537,Sport,D,s.a. Extremsport,,,40BB28E24342F475C1256F230035B4C8
8B6D0AD281EB1AC1C1256F230035E005,Sport,D,s.a. Olympische Spiele,,,BA8407E010A79483C1256F230035C0E2
8FBDBE8959E1291CC1256F230035E006,Sport,D,s.a. Boxen,,,373B6D6BE7F96027C1256F230035B14E
B04593260D4E46F8C1256F230035E009,Sport,D,s.a. Wassersport,,,2A1076DACD5848B8C1256F230035CA8A
B15183B2A9D5FCF4C1256F230035E00E,Sport,D,s.a. Schulsport,,,17FF66D82687012DC1256F230035C510
B1F968E671F834E1C1256F230035E001,Sport,D,s.a. Motorsport,,,4809BCF5D5FF2CECC1256F230035BF90
B7AFF51B1CAB89ACC1256F230035E002,Sport,D,s.a. Segelsport,,,62E848505980108FC1256F230035C55C
B9C4D05F473A7B1BC125757700541365,Sport,D,s.a. Konditionstraining,,,D8837A434CD7D69CC1256F230035BB83
BF47C7B02B4C8ADDC1256F230035E008,Sport,D,s.a. Leistungssport,,,2304A000E181986BC1256F230035BD1D
C45746C186D778CCC1256F230035DFFF,Sport,D,s.a. Kampfsport,,,313B37AEF1DE7229C1256F230035BA5D
C59AFF5E3D13B3CDC1257577005409E8,Sport,D,s.a. Bewegungserziehung,,,148505ACF4CBC702C1256F230035B083
CC59FBF7FDB2A28DC1256F230035E000,Sport,D,s.a. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
D5B88F62FDEA4F3AC125757700541B68,Sport,D,s.a. Seniorensport,,,C9FB43D4F27D57C0C1256F230035C580
DD1437A889673B5FC125757700542444,Sport,D,s.a. Vorschulsport,,,F2DF03241F9CF3E2C1256F230035CA06
E2B4C00DEEF6CB2CC125757700540099,Sport,D,s.a. Behindertensport,,,3B5A8E7911FC7153C1256F230035B001
EEFE3366FF8982DBC1256F230035E00F,Sport,D,s.a. Turnen,,,678320ED8CCACE0AC1256F230035C88C
FD9A4AD1985236FBC12575770053F36E,Sport,D,s.a. Akrobatik,,,C3CFD5F1C1B80D16C1256F230035ADCE
2D6642A6161E7C82C1257AA50039A2C8,Sport,D,s.a. Amateursport,,,2C89C48309BD2500C1257AA50038AD48
555843D1957F91F5C1257AB4005E196C,Sport,D,s.a. Anfängerunterricht,,,252BA4DB42BFCB04C1257AB4005D9370
9743CC920B861694C1257AE4003A5EF9,Sport,D,s.a. Judo,,,AE4DCB8A120381F4C1256F230035BA1E
CD08026786E7AA6EC1257AA6005B5D67,Sport,D,s.a. American Football,,,EE46BA06173C15D8C1257AA6005AFED2
BC603AA8752E80CEC1257D9D005CE2F2,Sport,D,s.a. Geschichtliche Entwicklung (Sport),,,8742261150BF26A6C1257D9D005C3C9A
D2FCDD74C554E11EC1257DA50051A166,Sport,D,s.a. Gesundheitssport,,,CBA7BCB28308F143C1257DA5005182B1
3003E3687963AD7CC1258196003BA633,Sport,D,s.a. Aufwärmen (Sport),,,557D0CEDCBD653FEC1258196003B7F53
8FF6309F3DC63796C12582FA004E8D56,Sport,D,s.a. Sport und Politik,,,3450281AE4DA6A6CC12582FA004E7B71
C61A46247EB2B5ABC12582FA00514D81,Sport,D,s.a. Sportlerverhalten,,,27CB8ACA1ED0D031C12582FA005117BA
3450281AE4DA6A6CC12582FA004E7B71,Sport und Politik,DS,Sport und Politik sind enger miteinander verbunden als allgemein angenommen. So haben sportliche Veranstaltungen immer auch eine symbolische und politische Bedeutung.,Sport,,
351C28F484579E69C1256F230036043C,Sport (Vorschule),ND,s. Vorschulsport,,,F2DF03241F9CF3E2C1256F230035CA06
5AE753DADEE1533EC1256F230036043D,Sportakrobatik,ND,s. Akrobatik,,,C3CFD5F1C1B80D16C1256F230035ADCE
C5F5BCFE992FF69DC12582FA004EB3BD,Sportangebot,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
640D611C9907FFD7C1257F7700638E81,Sportanlage,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
507E5AE578888351C12582FA004F4FE4,Sportbegeisterung,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
9AA086DF835FAC4CC1256F230036043E,Sportboot,ND,s. Segelsport,,,62E848505980108FC1256F230035C55C
81D2D6A7F6D30FE7C1256F230035E012,Sportdidaktik,D,s.a. Sport,,,0B1E32969E7253C9C1256F230035C64A
C7140424506C4B26C1256F230035E011,Sportdidaktik,D,s.a. Turnen,,,678320ED8CCACE0AC1256F230035C88C
FC6A5BA88F4AA29EC1256F230035E010,Sportdidaktik,D,s.a. Schulsport,,,17FF66D82687012DC1256F230035C510
7DF5E3F12297290EC12582FA004F718E,Sportfechten,ND,s. Fechtsport,,,7850063C90C97F2BC1256F230035B511
0809ADE93C8DAF91C12582FA004FA16F,Sportfest,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
6AE3DFCEC5D8D5EBC12582FA005015A7,Sportgerät,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
9875F2C09A1CAEABC125723C0033795A,Sportgymnastik (rhythmische),ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
8C1B8CD48D14ECB6C1257F7700639D08,Sporthalle,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
8DAB6815F8F2536DC12582FA005041B2,Sportler,ND,s. Sport,,,0B1E32969E7253C9C1256F230035C64A
185C745B6108E969C12582FA005168AF,Sportlerverhalten,D,s.a. Fairplay,,,33FEB48BFA814AA0C1256F230035B4E9
27CB8ACA1ED0D031C12582FA005117BA,Sportlerverhalten,DS,"Das Sportlerverhalten ist im Verhaltenskodex für Sportler, einer Sammlung von Verhaltensweisen, die in unterschiedlichsten Umgebungen und Zusammenhängen abhängig von der jeweiligen Situation angewandt werden können bzw. sollen, zusammengefasst.",Sport,,
C1B917A08AD95A98C1256F230036043F,Sportliche Ausdauer,ND,s. Ausdauer (Sport),,,AB6DD395A99A0686C1256F230035AEF6
8D387ED4AF028D62C1256F2300360441,Sportliche Bewegung,ND,s. Fitnesstraining,,,70794E2E5B0C2BACC1256F230035B557
8D76D63F15F5ED56C1256F2300360440,Sportliche Bewegung,ND,s. Gymnastik,,,4E2AC3BA96F5F1CAC1256F230035B7AE
CDE1B3969998E851C1256F2300360445,Sportliche Technik,ND,s. Sportmethodik,,,0875CA7FDA5D8980C1256F230035C64D
E61A105B71C2062EC1256F2300360446,Sportlicher Wettkampf,ND,s. Wettkampf,,,B4EC883467A24921C1256F230035CB22
68A52A4B10A03CAEC12582FA0052124C,Sportliches Training,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
3CBE6129389640CDC12582FA00535869,Sportmedizinische Untersuchung,ND,s. Training (Sport),,,3BDA641EC62C3B4BC1256F230035C842
0875CA7FDA5D8980C1256F230035C64D,Sportmethodik,DS,"Die Technik, Ausführungsbeschreibung der verschiedenen Sportarten.",Sport,,
2F7B3941DC919A6FC1256F230035E014,Sportmethodik,D,s.a. Bewegungsablauf,,,0487C7777817F6E8C1256F230035B082
E6F6966C5DA988D8C1256F230035E013,Sportmethodik,D,s.a. Spieltechnik,,,B465BF81C22386F0C1256F230035C63B
E505E7E4F12C3574C1257F7700637D37,Sportplatz,ND,s. Sportstätte,,,3E75D234602106E6C1257F770063122F
2B78625BBB28EB66C12582FA0054464D,Sportpolitik,ND,s. Sport und Politik,,,3450281AE4DA6A6CC12582FA004E7B71
D774827D32184880C1257AED00574A5B,Sportschießen,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
6E06382A7B7C19D7C12582FA00545AAF,Sportschütze,ND,s. Schießsport,,,EFF17B16069DC9BFC1257AED005724CD
E9CCA7689EBD5CDCC1256F2300360447,Sportschwimmen,ND,s. Schwimmen,,,580D0FC29E49DB61C1256F230035C544
B70AC3715DF480A4C1257BD30050F14B,Sportschwimmen,ND,s. Brustschwimmen,,,91D294229953DDABC1256F230035EAAD
3E75D234602106E6C1257F770063122F,Sportstätte,DS,"Sportstätte ist ein Sammelbegriff für sämtliche Gebäude und Einrichtungen, die zur Ausübung von einer oder mehreren Sportarten dienen. Meist gehören zu Sportstätten neben den Anlagen zur sportlichen Betätigung auch Tribünen für Zuschauer. Heute gibt es eine Vielzahl verschiedener Sportstätten, die Bandbreite reicht von einfachen Turnhallen, über Schwimmbäder (Frei- und Hallenbäder), Eisstadien und Sportplätze bis hin zu riesigen Fußballstadien und Veranstaltungshallen, die Platz für über 100.000 Zuschauer bieten können.",Sport,,
